2/16/2007;99;9;-1.2305785184519824
5/7/2013;87;20;18.837900910819577
11/3/2012;77;14;17.028575610963713
2/2/2006;13;8;-0.9634831285303811
12/16/2007;86;2;8.734240601116209
9/27/2009;25;22;13.666757795267213
9/18/2000;23;15;15.205666375602451
5/13/2003;57;16;13.385085452061135
1/12/2008;94;1;-2.845707747944232
1/21/2013;83;6;-9.94347246059561
8/27/2014;67;8;7.178155223076709
7/6/2010;18;20;15.741871365063208
1/5/2012;4;19;11.52286756727703
2/11/2014;37;4;10.999488203450849
7/18/2002;2;3;19.35865012019683
10/22/2002;93;19;11.732640747127558
6/16/2004;68;4;16.399660113897788
5/12/2001;17;24;12.15624087782115
7/8/2003;6;1;19.350584675847937
5/31/2013;91;19;19.385184990722554
1/29/2011;47;18;-1.1110775810989892
9/14/2010;32;23;21.34340956227171
4/11/2003;63;16;6.937243900589744
12/1/2009;68;6;-5.323891903308665
12/10/2014;33;9;7.259142625412719
6/24/2012;91;9;1.3820923664542946
12/4/2005;85;1;-0.9638878236425734
11/19/2006;42;2;7.63475292464762
11/9/2001;51;7;5.753812136160567
6/18/2004;83;16;15.444617848990063
7/26/2001;60;21;19.40677522201471
3/21/2014;72;12;9.046544079543404
1/22/2002;95;9;1.437531208450015
4/18/2007;69;9;13.909444247338879
10/5/2013;14;10;11.74049696879264
10/27/2010;100;21;10.745399460339545
10/4/2004;11;13;12.667988627548254
10/14/2003;4;5;14.564016999194537
3/13/2001;89;20;7.710069592092869
6/29/2000;46;15;15.737972259289561
9/30/2004;100;20;15.877125962629584
3/6/2003;91;15;8.205124754565478
11/4/2014;83;10;-3.6581670922593155
12/12/2011;44;19;0.5917267019046761
3/25/2011;16;3;9.993169841504095
12/26/2007;6;9;6.171698865188281
1/17/2004;38;20;2.5368568054193963
6/6/2013;53;9;30.87063160778596
6/3/2008;49;21;18.44347808458276
4/2/2014;99;16;9.147119592017605
9/20/2002;10;18;18.515186765174207
8/30/2014;4;1;19.501615405366895
3/13/2009;77;7;22.193442036143864
5/14/2004;23;14;14.825985720453145
1/18/2004;24;5;2.542379901974778
5/19/2005;75;1;12.67074485296833
7/5/2014;35;18;31.169645771773475
11/1/2005;26;3;6.153873673899696
7/8/2012;93;15;20.187964945534045
11/4/2007;30;23;4.25559573250882
9/17/2014;2;6;10.735935943908448
1/5/2010;80;16;2.5086802935950554
4/20/2004;3;7;7.459022071532656
12/10/2010;96;17;-3.503604744764777
11/29/2008;82;2;2.6116417383009147
5/4/2010;54;13;9.258462618827865
4/10/2007;10;23;13.300160466932798
11/19/2001;25;6;7.7666781912720175
12/25/2000;15;18;2.1311976917937794
1/29/2006;17;23;3.24785260108783
2/10/2012;19;20;6.808585652862364
3/4/2002;19;1;5.857981585008257
5/29/2001;28;9;15.082899669908054
5/24/2006;48;24;14.322587339838243
3/31/2006;35;16;6.738745167673412
9/26/2012;6;2;17.432159957929375
7/11/2011;77;10;13.291135900003642
10/11/2002;38;21;14.500055250308476
9/19/2013;21;16;9.11308011044051
7/23/2011;11;6;37.568617028218725
10/30/2006;10;18;13.892569878383329
8/1/2006;87;20;17.457417034472538
1/12/2004;76;12;2.1004921253399034
5/24/2000;9;10;11.812885546708307
7/24/2007;13;24;20.858226133971648
12/12/2012;37;2;2.1996031541373
7/31/2003;9;3;18.741678252391633
10/6/2002;85;6;11.878366286929708
5/6/2004;24;16;11.19496442880733
4/19/2009;66;7;14.590677625764569
11/17/2003;47;8;8.40691703567646
5/4/2007;46;17;14.860111096785593
10/17/2010;58;15;10.276149232671235
3/9/2009;11;10;12.72395105167848
7/20/2000;50;4;18.65970457163947
5/24/2007;3;3;18.017155797471936
4/6/2003;33;13;7.051627879716527
2/15/2004;69;11;0.85783967114793
9/19/2014;23;20;7.352676096049302
3/6/2008;8;12;6.659192323360065
5/27/2000;28;14;12.822354885819292
11/2/2010;50;9;7.227680686629556
4/26/2008;72;6;12.333716640746799
1/25/2009;55;3;0.6539868319493343
4/6/2013;77;15;14.28961241891644
7/20/2014;13;18;28.887367636187196
4/2/2002;84;20;9.18056056932014
9/15/2009;66;16;20.343522756059095
10/20/2009;6;12;15.796030900817346
7/19/2010;55;2;22.619688332437455
12/19/2008;63;23;4.266663673371121
9/9/2006;83;10;15.211858347594466
11/16/2010;88;2;-2.5765266023540665
11/13/2005;9;10;5.516566019072114
10/13/2008;52;7;5.834430584416128
10/3/2003;96;10;10.186418907729196
12/6/2008;100;11;2.532341474881088
12/12/2002;96;9;3.6135997019154575
2/25/2002;22;9;0.10940557561073022
7/17/2003;85;21;19.3687450638591
9/25/2012;29;17;8.0040298683444
7/23/2010;73;6;20.890339365626623
10/16/2002;43;9;11.0420197084157
5/11/2014;47;12;9.384999955339453
1/4/2011;92;12;10.798131578559408
3/8/2001;37;5;8.376436259478263
6/24/2011;64;11;15.220868615990184
4/16/2009;47;3;5.160835960984681
7/12/2014;93;20;23.948100142496042
10/28/2004;49;15;11.267004141275283
1/29/2000;48;17;1.177250693817368
9/9/2006;68;3;4.439246538968895
11/8/2009;47;5;-5.64942397206814
3/15/2004;82;16;6.23906531787715
5/23/2010;41;1;12.269881360062463
12/8/2000;28;12;2.0509389700571523
1/30/2013;99;19;18.794204640209113
7/21/2006;17;6;26.563948438393155
1/20/2001;13;23;1.9718222908471459
11/26/2009;81;23;5.411874638365914
10/4/2000;33;17;11.728092290792553
4/6/2010;34;16;12.664851710904152
2/22/2014;16;19;-1.240959444099577
7/14/2010;78;4;15.774920062443664
6/26/2006;15;9;11.41343957336963
6/16/2006;91;2;11.554062476562354
8/3/2004;85;11;16.78784406713923
10/21/2004;65;21;7.6516163143589315
2/11/2005;20;10;4.910974209652731
2/17/2009;9;12;-5.204443523572672
11/30/2011;8;3;-8.589618770870493
8/4/2005;19;16;15.899705025120259
5/28/2010;62;8;12.582190232660922
10/23/2005;96;20;11.934698260411091
6/30/2005;49;21;18.547957775434277
9/26/2004;18;21;15.879641331729285
1/15/2001;84;22;2.7372302479813126
3/16/2012;54;7;22.32111794643803
5/10/2014;98;1;14.090312709327875
11/8/2006;16;15;8.61799525671662
7/12/2010;99;18;22.186341858111156
9/9/2007;100;17;12.797831797585685
7/22/2006;25;16;21.62997442363097
10/29/2011;26;3;11.348732990248143
10/22/2004;24;9;12.772427817918054
7/15/2001;33;24;17.779772499292733
8/4/2008;68;17;17.473974359273974
6/20/2001;39;1;17.31033530562524
4/7/2010;61;4;15.117154111573942
10/23/2012;71;8;17.51758310265118
6/25/2008;49;7;21.307807320400272
3/8/2012;93;2;14.498706267495827
11/23/2014;31;6;3.271937842336944
7/16/2014;41;16;23.231137217864873
7/4/2003;16;23;18.825240566798218
6/27/2002;43;3;16.87668604890479
2/20/2010;59;24;-3.678120724525157
9/2/2014;30;20;29.71710197743768
5/25/2001;4;3;13.266002934202874
9/20/2005;88;20;7.308854679198571
7/29/2009;88;12;14.683832223779053
9/28/2010;7;18;18.977071789056296
12/23/2014;90;2;3.4139217329408162
1/2/2014;31;20;1.4503677506682036
4/15/2004;37;20;13.862275680804482
9/6/2014;24;22;21.707840079563127
1/6/2002;33;12;1.7807051482069904
11/12/2012;60;7;7.566111068125798
1/14/2004;70;23;4.120405027277123
1/30/2012;21;10;8.76539493898927
10/16/2006;29;4;12.360476863778137
12/10/2004;84;4;-0.35199111552380424
9/13/2000;42;4;15.630907232301473
3/12/2002;16;6;6.418468936717352
1/8/2005;4;18;2.2924973038385557
5/14/2005;88;18;14.13762476605417
2/22/2012;65;12;2.0771894529882253
8/23/2007;60;21;15.409484749758278
2/27/2013;8;6;-10.234426094693013
6/19/2000;34;9;16.95525293065555
9/26/2014;51;5;16.058645860186832
10/3/2014;43;16;16.809568272458694
11/28/2012;29;3;9.155236028799619
6/22/2009;1;12;12.880318733817273
8/22/2000;4;13;15.759436889970177
2/17/2007;99;12;-5.041658230217123
7/23/2006;84;4;25.12539672649027
4/2/2004;59;10;10.3833383095344
11/7/2002;60;11;6.1860504188521475
2/26/2010;66;21;-1.027451139634567
12/21/2014;24;24;1.8469312716410247
3/25/2004;85;15;3.0511714679850295
3/23/2013;77;12;4.293104287652683
10/3/2001;76;5;11.545016593459787
5/9/2011;86;6;12.812294992103048
10/3/2013;100;10;13.853036769366257
9/19/2000;52;12;14.98732218810682
4/20/2000;54;8;11.04101970533602
1/22/2001;62;2;3.1514701290331617
11/30/2010;21;19;2.0114217991754155
9/23/2002;32;8;18.456684077693218
5/28/2013;17;13;5.902693151117832
8/19/2013;14;4;16.634235501736555
4/16/2001;17;17;13.219698006871308
3/30/2014;30;11;0.18712621930789552
12/28/2011;81;4;-5.192611859595011
10/9/2013;81;19;5.319129550646653
12/16/2008;64;13;8.76744014993179
2/15/2014;63;22;8.928695226283926
3/23/2014;90;20;7.464152747208814
4/10/2014;34;14;11.557285842583317
2/18/2004;70;21;1.7541479535448938
2/4/2011;6;21;6.227038030648818
8/1/2010;13;19;19.208169259754754
11/16/2010;14;14;2.443984707329498
10/1/2006;30;19;16.335478893565305
12/27/2012;19;8;6.256806328089555
1/11/2010;94;16;-7.210836129831593
7/12/2012;30;6;7.001088682462555
8/16/2002;83;3;15.775660071254146
11/16/2004;98;6;0.6876575606691882
2/11/2008;66;9;8.89502630905893
1/10/2010;92;20;3.7842965701207882
4/7/2007;98;21;13.788867814952095
6/10/2009;8;10;16.330335583003972
7/23/2006;64;22;16.550863056754483
2/8/2000;65;10;1.3815256465357613
3/23/2005;8;19;7.988689203753747
10/18/2014;100;4;1.8891750719691167
5/22/2005;41;22;13.122099961248459
3/1/2004;45;4;2.860982705057559
12/11/2010;82;20;5.40138595380344
12/10/2002;72;13;2.2951051273416176
3/26/2003;78;21;4.40339779202197
3/16/2010;74;18;7.354865365020414
6/25/2009;5;24;22.31538190423604
8/25/2012;49;4;26.53551244709171
12/4/2008;1;19;4.428361241710215
2/7/2011;74;20;1.9337625619963126
7/20/2004;3;20;21.27680556638717
6/29/2011;67;5;16.080866297508535
11/23/2006;69;8;9.820309326394398
9/29/2009;24;17;21.182151123412776
4/24/2012;70;4;15.604658102926368
3/13/2014;13;11;7.600044270292191
3/30/2007;35;19;11.225991151667028
8/1/2009;14;6;9.833899725880169
3/3/2000;33;12;7.665309448657149
3/5/2012;7;12;12.767949475472829
11/8/2006;48;4;6.301616808043274
9/28/2002;76;20;18.532130823586034
5/6/2005;53;22;10.605738840795656
1/31/2001;83;20;0.8148612100848647
1/26/2005;60;10;0.2370767696337559
2/2/2014;70;15;-5.78675566737906
3/9/2009;59;16;8.002495298831136
5/23/2000;27;20;11.939255666511341
2/22/2010;34;12;0.5100621219040865
3/25/2012;63;11;5.460941205287828
8/18/2002;53;20;18.520992787707765
5/13/2010;16;9;13.876182700181664
7/16/2008;47;18;22.425252229629216
12/1/2001;25;20;0.9816892310066503
6/30/2003;48;2;15.437249760719586
10/28/2003;89;13;12.637704232597885
8/26/2005;34;11;19.558961961909745
5/16/2014;48;12;11.601413401442978
10/23/2008;83;1;7.806266654366999
6/15/2010;67;7;21.719100589812413
4/21/2007;37;18;10.406055758574787
5/14/2005;70;19;11.338480698291578
5/16/2010;7;23;18.435155303389074
3/9/2004;87;21;5.796246009040501
8/11/2014;2;15;6.855480224864312
6/6/2014;2;20;22.56838425962309
8/7/2010;52;5;18.01505327093952
5/15/2014;17;20;15.558558978218068
12/11/2003;58;4;3.0616800176095307
2/4/2014;46;4;1.6517031819236934
9/30/2005;56;24;10.2038061995674
9/5/2011;25;12;8.616884481762597
10/26/2003;27;16;13.591712021556273
10/19/2008;64;21;11.661640894129356
4/6/2002;8;11;10.027687333127297
3/14/2013;29;16;9.822653208580808
5/6/2006;74;14;16.033513483714348
8/27/2009;5;19;18.122594397134357
3/5/2012;42;4;10.318851801566012
8/2/2003;75;5;15.977468943957485
4/18/2001;80;5;10.061986142519059
6/13/2004;86;21;13.006283861828305
9/15/2011;42;22;16.09478389122258
12/28/2004;82;18;3.6526972125917627
12/22/2010;96;19;-0.23372045480456727
3/8/2008;67;6;14.615913790759299
9/16/2002;20;9;16.107344994492223
10/30/2006;28;12;16.28106980046598
5/30/2003;9;3;8.464143181876231
5/24/2011;27;12;16.876186002848165
7/26/2006;81;17;16.766089746821777
12/6/2012;1;1;-3.605460623361102
10/21/2011;82;21;17.936715553555498
6/10/2010;25;16;22.33660917444595
8/15/2011;65;20;10.757684329436994
8/15/2013;9;1;21.967509085194557
4/3/2002;37;8;10.352239805487002
2/17/2001;58;22;0.2683273699667654
7/12/2006;13;5;20.31702065709115
6/24/2001;53;22;14.95561626712976
9/22/2000;82;8;15.33076396930997
11/5/2003;94;19;8.410772346348866
10/18/2005;9;12;11.97815418542083
11/7/2004;85;22;8.234759414572892
8/1/2001;79;8;15.074603795211079
4/12/2007;89;6;14.27241900042286
3/8/2004;5;1;7.334395331528318
1/5/2014;92;18;1.439826808284196
4/13/2010;66;17;9.823066805687459
8/22/2000;29;15;15.265827147785338
7/13/2005;24;20;18.445577415379972
1/14/2004;2;19;-0.015232961228438757
4/26/2012;54;17;3.9387994742115646
1/14/2014;86;10;-18.343504746669424
7/31/2003;77;12;17.641656121587683
6/12/2001;89;5;15.130547172884652
10/24/2003;50;1;12.560158816637461
6/25/2000;56;2;16.29939136004331
11/9/2010;25;15;1.1393962894616685
4/7/2010;68;6;12.703233307454122
1/4/2013;65;16;-3.3776681823085255
7/24/2002;14;3;20.610228295403097
11/8/2007;56;13;8.26349250003892
4/17/2012;19;3;17.596973960123492
4/15/2007;48;11;14.15193081477503
9/7/2002;88;22;16.458364270429946
3/6/2014;28;15;-5.49055409321714
10/31/2005;97;6;15.777260608108731
12/1/2000;53;10;1.875496301716701
8/1/2001;54;24;16.844033249292128
8/25/2010;13;23;8.826479324402126
12/1/2008;18;21;2.989418493064343
2/15/2010;43;19;-2.1433533267654696
4/2/2007;33;20;6.7295376997021465
6/22/2010;65;24;13.140906706579548
3/8/2007;34;9;2.0089465196695313
4/12/2000;42;2;11.060928723570168
10/11/2013;12;3;13.43108408207167
9/16/2014;15;24;11.996585766901983
9/23/2004;27;7;15.517920744605236
3/18/2014;73;13;17.082861349748995
2/21/2007;53;13;-12.42698668326539
12/26/2012;57;18;8.034222671044693
7/2/2006;34;14;20.11387049189066
10/4/2000;24;9;11.766633503258385
2/2/2001;1;20;-0.3911358502296959
6/26/2013;100;6;-0.457938885718459
11/12/2000;25;8;5.87949608100374
6/3/2012;45;16;28.115791670738417
12/8/2003;29;3;-0.662936580092258
5/9/2004;82;13;14.222751964199075
6/2/2004;42;5;12.939630450879216
4/4/2004;14;17;13.415891296170496
1/21/2014;32;13;9.745157166029156
10/16/2010;65;21;4.654672994397507
1/16/2007;82;15;1.3090912297097805
9/14/2012;66;4;7.414155864688367
5/5/2002;64;13;11.650214297083162
3/27/2001;44;6;6.298719197307171
3/14/2003;40;6;6.481491304403786
10/20/2013;25;1;15.376069974509095
9/7/2004;64;13;18.88792720039958
6/30/2003;42;15;17.367042077907918
3/18/2008;93;15;10.882869386674743
2/23/2005;27;21;-0.7317513913135545
9/7/2009;72;4;15.23257792308249
4/4/2014;22;8;2.141879417062805
6/5/2013;46;5;30.47309686646133
3/20/2011;45;15;5.7657529388818185
2/28/2012;60;7;-3.6928561098719657
7/11/2008;58;7;22.258488147383467
5/31/2014;69;20;15.432073120164201
7/18/2001;63;9;19.330364736786606
9/7/2002;6;24;17.72544872577393
3/27/2000;39;4;7.20441541324467
9/17/2011;22;15;12.789497901919969
3/20/2000;96;24;6.904535828235233
11/4/2004;76;17;6.749231418692603
10/30/2014;8;15;10.222066277801556
8/29/2005;15;20;15.069930315568516
6/2/2014;50;9;9.334613663759928
8/22/2001;14;24;16.289207199131738
6/7/2005;1;3;16.73731420464001
8/5/2008;79;15;12.892767551366987
10/9/2013;14;13;16.460371797569437
7/8/2013;5;24;10.780927050287731
11/5/2006;96;20;1.9348550619343161
3/14/2006;41;18;0.9771120703124847
7/29/2009;96;11;16.314825317725006
11/29/2011;33;5;8.851384051429433
1/26/2003;91;17;3.919359318619815
5/31/2006;33;3;11.014890102551007
6/22/2007;79;11;16.620122622086484
5/12/2007;63;22;6.8426599493997555
3/28/2005;74;8;7.20097116261807
12/26/2008;47;22;7.407007670506695
10/18/2009;72;23;14.663044209774892
10/22/2001;27;1;12.646364394912618
12/3/2003;97;11;0.9040199175164478
4/14/2004;41;17;13.815231346079035
7/4/2011;98;16;17.057207430470704
9/18/2011;38;11;18.593018086304603
9/28/2011;46;18;23.434117901302212
1/30/2007;61;7;11.98276735886442
7/4/2005;1;6;16.0508761123808
8/3/2002;79;18;16.650771806995742
11/8/2000;73;11;6.161735969891054
11/27/2005;39;6;6.146445881009634
5/17/2006;76;5;13.335390507760456
12/4/2004;68;3;2.248444535084073
10/6/2005;17;3;12.898319541981797
7/15/2013;67;14;16.357169441230457
11/3/2012;57;4;17.56646870811874
9/21/2007;28;4;17.382215818441246
12/13/2012;67;6;5.8371609946031455
2/4/2003;91;12;1.9780838193130261
2/21/2013;30;8;3.56930543286438
1/3/2010;28;23;9.961441042294693
3/21/2014;26;18;22.046026637813775
4/29/2009;57;10;13.109160346841774
3/29/2001;10;8;7.958189602560736
6/2/2014;73;22;17.902780708472747
5/7/2012;68;16;8.721295015147541
11/17/2011;6;22;14.38595016774708
11/3/2000;88;21;6.065582416330194
8/15/2004;15;17;15.997403826368865
2/4/2000;71;7;0.805846628375585
7/31/2002;42;21;19.250702322713522
1/8/2009;99;14;-0.5321151826243722
5/1/2005;17;23;12.208009825461616
10/26/2006;74;20;8.02114750824142
9/29/2004;51;7;14.27472476304256
3/28/2012;54;13;5.82975836551614
9/10/2006;99;4;13.404816478328737
12/15/2012;46;15;8.781670437785944
12/20/2008;75;5;7.13752036044204
3/14/2003;89;18;5.645380800762449
8/19/2011;60;23;23.054339931314175
7/23/2011;43;5;19.259899078904578
10/27/2003;96;13;8.576701993742788
8/24/2011;93;12;6.612582440121175
1/22/2014;90;6;11.519268600780627
5/22/2008;12;23;14.994610333281258
3/19/2006;46;21;8.046470945340163
7/7/2003;84;7;18.47270119027744
5/23/2014;96;16;7.9346931907503615
12/13/2008;21;23;-5.7101912445560075
3/17/2006;78;9;6.969886685314514
11/1/2002;65;15;6.909954602224624
4/17/2010;37;1;17.609262204139633
12/18/2003;32;16;4.029056530769289
8/24/2014;11;7;23.980811544884585
5/4/2010;49;12;-3.56337296404957
1/2/2008;55;1;-0.4724371769483433
6/27/2009;29;17;14.348940958173188
12/3/2006;81;11;5.605483475319374
2/9/2008;12;2;4.150721122253097
5/23/2000;71;21;12.762639565473648
3/14/2014;66;10;8.893374996574416
11/15/2011;96;1;-4.980701107418382
7/18/2000;32;14;19.452029754488287
8/24/2006;88;22;12.888474257687177
3/24/2002;61;24;6.00665784560322
7/8/2006;89;18;20.49326510993544
8/30/2000;92;5;16.877320561390814
4/10/2011;47;17;5.785787726839164
4/9/2004;39;4;15.829426696373911
8/6/2013;95;7;9.934838499032729
4/29/2014;53;5;5.475495226401679
1/22/2004;79;6;3.4403167994061183
4/7/2006;70;15;8.909401120977751
10/3/2013;84;5;12.764866143256453
1/16/2008;93;21;2.5541671709519926
2/4/2013;39;23;-0.983790713862736
1/24/2008;13;5;3.8319965791116304
9/28/2008;4;17;17.403432417547453
8/11/2012;38;5;23.53698923402317
6/18/2010;94;13;15.871213059107935
12/17/2007;56;9;1.8186766486718247
3/30/2013;48;14;-0.010239790843153962
4/10/2004;77;9;7.095036170512338
12/31/2005;75;9;7.368081444396556
6/21/2008;27;5;20.663287980510674
5/28/2004;71;7;12.312250590792424
9/25/2003;97;9;15.85797007383948
2/9/2000;7;12;-0.19827062023450426
11/26/2009;79;1;7.830918691662419
3/17/2001;50;8;8.620201734001881
4/11/2005;51;13;9.200529293636711
6/10/2000;23;2;15.778427728532
12/21/2004;84;4;1.9255024527406348
11/21/2004;7;13;10.529352562986102
4/6/2009;73;20;21.169153223899464
12/19/2005;44;8;2.0434489306565826
6/13/2013;80;19;26.07646827769667
11/27/2005;40;7;7.328831687040983
5/21/2010;87;19;14.91717623837716
6/30/2002;87;23;17.41638993735487
11/4/2008;95;19;5.8474584542877945
8/10/2012;42;23;9.917282296264574
9/17/2005;46;14;17.240124666363865
6/8/2008;14;20;26.47399372068319
11/29/2002;56;12;6.0032842649109455
5/15/2011;96;20;12.630984451811857
2/4/2013;6;6;-8.493552018210295
12/8/2000;31;10;0.8534036013030359
9/6/2013;24;8;33.91446938575018
8/23/2012;82;2;14.501975419040537
8/20/2007;50;13;17.5616738174213
6/5/2011;48;1;7.864311896191813
6/14/2014;54;19;15.682621683952135
12/10/2007;58;7;8.08088097194104
9/23/2011;44;4;9.612241730350362
8/12/2003;58;11;19.818752723359665
1/21/2009;61;19;2.9460890796869834
7/7/2001;27;19;20.097389033333208
2/17/2010;19;17;8.15907331343832
7/2/2010;4;23;22.10334463137638
8/31/2010;49;4;16.565030722421533
10/7/2004;12;21;11.523718860038837
12/16/2010;91;23;-0.6152412712107256
8/6/2009;99;24;17.885193618970582
9/23/2002;54;21;15.933208269469429
10/18/2004;73;2;13.790969400432129
8/24/2003;40;9;16.286273456746795
9/22/2009;17;22;20.519644270790792
8/18/2013;100;19;16.25456888767684
5/5/2001;71;8;12.468546282246752
5/28/2003;31;2;15.24659408492647
9/19/2005;19;2;16.9073167485484
1/26/2012;92;3;-1.590382111191992
2/21/2012;76;1;12.917664340254971
10/16/2003;70;10;6.062955153407339
10/15/2011;49;20;7.979211921451971
4/10/2001;40;23;10.507696093753077
6/25/2009;63;21;19.161054201235505
8/14/2004;5;14;16.769030881790293
11/14/2011;28;20;0.07670252195551708
4/1/2009;66;15;17.880925710938577
8/11/2002;32;22;14.566421334637877
11/9/2005;93;4;9.510962314824578
7/11/2003;37;18;19.660837214974954
2/13/2003;61;19;-3.916873075582135
7/12/2008;64;10;18.68257958764042
7/28/2005;94;19;21.89198836151666
8/13/2010;46;21;25.408076383092478
5/19/2009;2;14;15.826472653797573
5/27/2009;32;11;7.107956775026447
1/17/2009;78;1;-1.5845944659131992
7/11/2005;5;12;16.447428043890657
9/5/2011;43;9;19.647082341738752
7/17/2014;78;22;11.230562428512801
8/12/2006;55;9;25.2676514014247
7/6/2006;86;20;17.75643234567715
5/29/2003;16;18;11.964688342900779
2/23/2005;95;21;5.621054083955939
3/7/2002;25;5;5.7321761732479946
5/17/2014;48;13;27.403666901391592
4/21/2004;67;7;13.472880000251964
7/23/2004;95;7;21.223766063957967
12/1/2009;18;8;3.6735656410218223
9/10/2007;68;12;16.29466886533344
9/19/2011;13;18;6.7371564158144555
6/10/2008;100;1;13.707662628224108
1/12/2003;97;19;3.938410697249772
4/20/2003;94;6;13.214475155813087
